Time,Open,High,Low,Close
2021-03-04 08:30:00,50409.06000000,50534.67000000,50000.90000000,50221.61000000
2021-03-04 09:00:00,50221.67000000,50225.00000000,48600.05000000,48697.36000000
2021-03-04 09:30:00,48697.36000000,49142.00000000,48524.86000000,49069.98000000
2021-03-04 10:00:00,49069.99000000,49562.49000000,48747.46000000,48998.59000000
2021-03-04 10:30:00,48998.60000000,49366.14000000,48956.21000000,49219.42000000
2021-03-04 11:00:00,49216.96000000,49436.25000000,48898.64000000,48998.33000000
2021-03-04 11:30:00,49000.00000000,49499.00000000,48991.28000000,49323.32000000
2021-03-04 12:00:00,49323.31000000,49764.92000000,49166.66000000,49421.57000000
2021-03-04 12:30:00,49421.56000000,49449.75000000,49113.63000000,49355.84000000
2021-03-04 13:00:00,49355.85000000,49587.09000000,48721.43000000,49448.93000000
2021-03-04 13:30:00,49448.93000000,49710.00000000,49239.00000000,49633.44000000
2021-03-04 14:00:00,49633.44000000,49726.00000000,49336.59000000,49658.20000000
2021-03-04 14:30:00,49658.21000000,50569.41000000,49205.13000000,49422.53000000
2021-03-04 15:00:00,49422.53000000,49481.42000000,48829.07000000,49295.35000000
2021-03-04 15:30:00,49289.08000000,49812.41000000,49217.00000000,49412.60000000
2021-03-04 16:00:00,49412.60000000,49915.36000000,49300.01000000,49768.15000000
2021-03-04 16:30:00,49768.13000000,50033.92000000,49599.99000000,49693.59000000
2021-03-04 17:00:00,49694.60000000,49927.34000000,49122.44000000,49400.18000000
2021-03-04 17:30:00,49400.18000000,49432.75000000,48319.36000000,48508.07000000
2021-03-04 18:00:00,48508.01000000,48666.66000000,48088.00000000,48416.61000000
2021-03-04 18:30:00,48418.38000000,48449.89000000,47588.52000000,47600.01000000
2021-03-04 19:00:00,47600.00000000,48346.91000000,47596.29000000,48121.25000000
2021-03-04 19:30:00,48121.25000000,48394.04000000,47869.38000000,48000.36000000
2021-03-04 20:00:00,48000.37000000,48112.10000000,47500.00000000,48004.43000000
2021-03-04 20:30:00,48006.79000000,48270.99000000,47873.80000000,48221.00000000
2021-03-04 21:00:00,48221.00000000,48434.68000000,47983.03000000,48370.03000000
2021-03-04 21:30:00,48370.03000000,48424.34000000,47800.00000000,47955.77000000
2021-03-04 22:00:00,47955.78000000,48251.89000000,47859.16000000,48163.20000000
2021-03-04 22:30:00,48161.37000000,48350.00000000,48073.00000000,48249.99000000
2021-03-04 23:00:00,48249.99000000,48651.06000000,48049.00000000,48513.20000000
2021-03-04 23:30:00,48513.20000000,48710.94000000,48318.37000000,48374.09000000
2021-03-05 00:00:00,48374.09000000,48376.20000000,46710.93000000,46910.05000000
2021-03-05 00:30:00,46912.40000000,47200.00000000,46512.90000000,46829.84000000
2021-03-05 01:00:00,46829.84000000,47000.00000000,46300.00000000,46507.55000000
2021-03-05 01:30:00,46507.36000000,46900.00000000,46411.19000000,46709.94000000
2021-03-05 02:00:00,46709.95000000,46985.04000000,46366.33000000,46744.76000000
2021-03-05 02:30:00,46744.76000000,47180.85000000,46606.90000000,47108.28000000
2021-03-05 03:00:00,47107.25000000,47254.62000000,46800.88000000,46974.42000000
2021-03-05 03:30:00,46974.42000000,47339.00000000,46917.78000000,47289.81000000
2021-03-05 04:00:00,47289.81000000,47289.81000000,46927.56000000,47136.18000000
2021-03-05 04:30:00,47136.18000000,47307.69000000,46500.00000000,46679.08000000
2021-03-05 05:00:00,46670.26000000,47179.09000000,46665.73000000,46856.86000000
2021-03-05 05:30:00,46856.85000000,47253.17000000,46810.98000000,47153.13000000
2021-03-05 06:00:00,47153.13000000,47393.56000000,47000.00000000,47018.75000000
2021-03-05 06:30:00,47018.47000000,47442.01000000,46954.81000000,47396.56000000
2021-03-05 07:00:00,47396.56000000,47547.00000000,47207.29000000,47224.83000000
2021-03-05 07:30:00,47224.83000000,47463.00000000,47010.89000000,47380.00000000
2021-03-05 08:00:00,47380.00000000,47500.00000000,46700.00000000,46718.66000000
2021-03-05 08:30:00,46716.40000000,46871.32000000,46418.12000000,46634.35000000
2021-03-05 09:00:00,46635.75000000,47068.01000000,46530.00000000,46831.88000000
2021-03-05 09:30:00,46831.88000000,47157.43000000,46807.43000000,47063.51000000
2021-03-05 10:00:00,47063.50000000,47229.79000000,47010.00000000,47094.38000000
2021-03-05 10:30:00,47094.38000000,47190.00000000,46780.01000000,47080.97000000
2021-03-05 11:00:00,47080.96000000,47448.47000000,47080.96000000,47363.29000000
2021-03-05 11:30:00,47363.29000000,47523.59000000,47260.96000000,47478.87000000
2021-03-05 12:00:00,47478.86000000,47880.00000000,46974.32000000,47241.64000000
2021-03-05 12:30:00,47241.64000000,47799.00000000,47227.78000000,47649.99000000
2021-03-05 13:00:00,47650.00000000,48159.30000000,47650.00000000,48103.49000000
2021-03-05 13:30:00,48103.31000000,48296.93000000,47325.94000000,48056.18000000
2021-03-05 14:00:00,48061.21000000,48649.37000000,48061.21000000,48488.22000000
2021-03-05 14:30:00,48488.21000000,48728.21000000,47936.51000000,48136.81000000
2021-03-05 15:00:00,48136.82000000,48698.19000000,48127.24000000,48248.39000000
2021-03-05 15:30:00,48248.39000000,48310.00000000,47837.83000000,47867.45000000
2021-03-05 16:00:00,47867.45000000,47867.45000000,47001.23000000,47009.00000000
2021-03-05 16:30:00,47009.00000000,47692.55000000,46885.00000000,47658.14000000
2021-03-05 17:00:00,47656.65000000,47975.43000000,47320.00000000,47855.79000000
2021-03-05 17:30:00,47855.73000000,48237.42000000,47776.06000000,48096.01000000
2021-03-05 18:00:00,48096.00000000,48558.50000000,47918.38000000,48525.12000000
2021-03-05 18:30:00,48526.65000000,48535.33000000,48200.00000000,48478.11000000
2021-03-05 19:00:00,48478.12000000,49050.00000000,48310.40000000,48985.75000000
2021-03-05 19:30:00,48986.72000000,49400.00000000,48663.15000000,49295.47000000
2021-03-05 20:00:00,49285.76000000,49448.93000000,48832.17000000,49400.00000000
2021-03-05 20:30:00,49400.00000000,49407.73000000,49000.93000000,49173.85000000
2021-03-05 21:00:00,49173.85000000,49398.00000000,48890.97000000,48980.78000000
2021-03-05 21:30:00,48980.79000000,49250.05000000,48973.00000000,49035.21000000
2021-03-05 22:00:00,49035.20000000,49335.07000000,49033.78000000,49045.36000000
2021-03-05 22:30:00,49045.36000000,49389.99000000,48673.71000000,49061.76000000
2021-03-05 23:00:00,49061.77000000,49160.29000000,48579.59000000,48748.03000000
2021-03-05 23:30:00,48746.04000000,48999.00000000,48677.40000000,48751.71000000
2021-03-06 00:00:00,48746.81000000,49127.97000000,48740.65000000,49127.13000000
2021-03-06 00:30:00,49127.13000000,49156.00000000,48675.67000000,48808.05000000
2021-03-06 01:00:00,48807.83000000,48901.65000000,48520.00000000,48607.76000000
2021-03-06 01:30:00,48607.67000000,48795.91000000,48535.49000000,48647.38000000
2021-03-06 03:30:00,48647.37000000,48801.81000000,48350.00000000,48657.72000000
2021-03-06 04:00:00,48657.72000000,48687.49000000,48115.83000000,48262.35000000
2021-03-06 04:30:00,48262.35000000,48519.71000000,48185.52000000,48451.16000000
2021-03-06 05:00:00,48450.12000000,48550.00000000,48193.00000000,48428.68000000
2021-03-06 05:30:00,48428.69000000,48895.32000000,48425.46000000,48496.28000000
2021-03-06 06:00:00,48496.27000000,48971.29000000,48482.17000000,48823.57000000
2021-03-06 06:30:00,48823.56000000,48940.90000000,48714.79000000,48922.00000000
2021-03-06 07:00:00,48922.00000000,49117.32000000,48772.24000000,49050.00000000
2021-03-06 07:30:00,49050.00000000,49050.01000000,48796.50000000,48820.12000000
2021-03-06 08:00:00,48820.13000000,49100.00000000,48807.19000000,48850.00000000
2021-03-06 08:30:00,48850.01000000,48995.73000000,48600.00000000,48641.64000000
2021-03-06 09:00:00,48641.65000000,48785.00000000,48371.24000000,48465.15000000
2021-03-06 09:30:00,48465.15000000,48563.92000000,48270.01000000,48335.10000000
2021-03-06 10:00:00,48335.22000000,48499.99000000,48227.84000000,48336.76000000
2021-03-06 10:30:00,48336.75000000,48399.71000000,48000.00000000,48035.36000000
2021-03-06 11:00:00,48035.37000000,48279.99000000,48000.00000000,48157.85000000
2021-03-06 11:30:00,48157.49000000,48331.91000000,48080.67000000,48171.01000000
2021-03-06 12:00:00,48171.02000000,48212.85000000,47521.01000000,47661.37000000
2021-03-06 12:30:00,47661.37000000,47853.85000000,47401.82000000,47660.74000000
2021-03-06 13:00:00,47660.75000000,47753.39000000,47070.00000000,47195.06000000
2021-03-06 13:30:00,47195.06000000,47466.37000000,47111.36000000,47320.30000000
2021-03-06 14:00:00,47320.30000000,47607.09000000,47201.12000000,47428.46000000
2021-03-06 14:30:00,47428.46000000,47725.51000000,47309.81000000,47560.96000000
2021-03-06 15:00:00,47562.67000000,47654.04000000,47385.34000000,47602.01000000
2021-03-06 15:30:00,47600.20000000,47712.69000000,47238.32000000,47267.88000000
2021-03-06 16:00:00,47267.88000000,47941.03000000,47104.85000000,47744.77000000
2021-03-06 16:30:00,47744.77000000,47845.88000000,47530.00000000,47757.43000000
2021-03-06 17:00:00,47755.08000000,48199.95000000,47655.01000000,48171.08000000
2021-03-06 17:30:00,48171.08000000,48450.00000000,47922.05000000,48250.69000000
2021-03-06 18:00:00,48250.70000000,48399.00000000,48109.79000000,48330.63000000
2021-03-06 18:30:00,48330.63000000,48623.00000000,48260.84000000,48473.30000000
2021-03-06 19:00:00,48473.30000000,48475.86000000,48248.27000000,48463.74000000
2021-03-06 19:30:00,48463.74000000,48690.60000000,48336.02000000,48341.01000000
2021-03-06 20:00:00,48341.00000000,48734.84000000,48340.04000000,48539.46000000
2021-03-06 20:30:00,48539.46000000,48600.68000000,48223.36000000,48518.50000000
2021-03-06 21:00:00,48518.51000000,48623.00000000,48264.63000000,48480.57000000
2021-03-06 21:30:00,48480.57000000,48723.00000000,48480.57000000,48578.71000000
2021-03-06 22:00:00,48577.22000000,48710.58000000,48463.75000000,48706.31000000
2021-03-06 22:30:00,48706.31000000,49200.00000000,48706.31000000,48920.88000000
2021-03-06 23:00:00,48920.87000000,49033.10000000,48813.30000000,48996.61000000
2021-03-06 23:30:00,48997.92000000,49120.01000000,48805.00000000,48882.20000000
2021-03-07 00:00:00,48882.20000000,49312.00000000,48882.20000000,49199.99000000
2021-03-07 00:30:00,49199.99000000,49250.00000000,49000.65000000,49203.25000000
2021-03-07 01:00:00,49203.25000000,49385.00000000,49052.63000000,49179.89000000
2021-03-07 01:30:00,49179.90000000,49490.00000000,48982.17000000,49121.95000000
2021-03-07 02:00:00,49121.95000000,49698.60000000,49052.91000000,49530.63000000
2021-03-07 02:30:00,49530.63000000,49851.00000000,49491.41000000,49550.58000000
2021-03-07 03:00:00,49550.57000000,49900.99000000,49550.57000000,49700.00000000
2021-03-07 03:30:00,49700.00000000,49771.41000000,49433.88000000,49551.44000000
2021-03-07 04:00:00,49551.43000000,49687.98000000,49296.80000000,49355.47000000
2021-03-07 04:30:00,49355.47000000,49543.57000000,49355.46000000,49436.18000000
2021-03-07 05:00:00,49436.18000000,49459.25000000,49111.11000000,49300.00000000
2021-03-07 05:30:00,49300.00000000,49394.07000000,49125.26000000,49342.00000000
2021-03-07 06:00:00,49342.00000000,49417.68000000,49146.68000000,49313.26000000
2021-03-07 06:30:00,49309.99000000,49650.00000000,49277.60000000,49458.56000000
2021-03-07 07:00:00,49459.61000000,49598.91000000,49327.57000000,49591.67000000
2021-03-07 07:30:00,49591.67000000,50179.17000000,49520.26000000,50052.68000000
2021-03-07 08:00:00,50041.84000000,50839.54000000,50041.84000000,50562.62000000
2021-03-07 08:30:00,50562.62000000,50660.38000000,50370.00000000,50383.09000000
2021-03-07 09:00:00,50384.11000000,50872.82000000,50384.11000000,50774.31000000
2021-03-07 09:30:00,50774.31000000,51148.22000000,50688.00000000,50943.02000000
2021-03-07 10:00:00,50942.82000000,50985.84000000,50658.51000000,50709.15000000
2021-03-07 10:30:00,50713.27000000,50808.99000000,50448.30000000,50612.92000000
2021-03-07 11:00:00,50612.92000000,50819.38000000,50472.81000000,50640.00000000
2021-03-07 11:30:00,50640.00000000,50899.22000000,50534.00000000,50705.52000000
2021-03-07 12:00:00,50705.52000000,50821.09000000,50391.19000000,50485.75000000
2021-03-07 12:30:00,50485.74000000,50827.68000000,50476.10000000,50746.20000000
2021-03-07 13:00:00,50746.20000000,50779.06000000,50504.22000000,50680.30000000
2021-03-07 13:30:00,50680.30000000,50850.00000000,50588.36000000,50764.44000000
2021-03-07 14:00:00,50764.44000000,51250.00000000,50130.65000000,50388.33000000
2021-03-07 14:30:00,50388.33000000,50649.68000000,50232.17000000,50646.34000000
2021-03-07 15:00:00,50644.47000000,50827.93000000,50426.28000000,50617.57000000
2021-03-07 15:30:00,50617.58000000,50709.96000000,50375.00000000,50585.23000000
2021-03-07 16:00:00,50585.23000000,51010.30000000,50585.23000000,50766.73000000
2021-03-07 16:30:00,50766.73000000,51352.10000000,50766.73000000,51052.90000000
2021-03-07 17:00:00,51052.89000000,51201.00000000,50927.01000000,50995.62000000
2021-03-07 17:30:00,50995.62000000,51084.52000000,50757.59000000,51075.93000000
2021-03-07 18:00:00,51075.92000000,51085.71000000,50550.00000000,50651.36000000
2021-03-07 18:30:00,50651.36000000,50739.97000000,50368.20000000,50412.31000000
2021-03-07 19:00:00,50412.31000000,50580.21000000,50250.00000000,50459.67000000
2021-03-07 19:30:00,50459.67000000,50556.00000000,50285.00000000,50381.68000000
2021-03-07 20:00:00,50381.69000000,50381.69000000,49758.01000000,49802.16000000
2021-03-07 20:30:00,49803.56000000,50117.00000000,49802.74000000,50036.64000000
2021-03-07 21:00:00,50036.63000000,50073.17000000,49833.08000000,49973.94000000
2021-03-07 21:30:00,49971.14000000,50265.81000000,49952.00000000,50086.12000000
2021-03-07 22:00:00,50086.11000000,50375.00000000,49986.39000000,50259.86000000
2021-03-07 22:30:00,50259.86000000,50784.12000000,50251.68000000,50498.55000000
2021-03-07 23:00:00,50498.56000000,51046.00000000,50480.89000000,51045.98000000
2021-03-07 23:30:00,51045.98000000,51450.03000000,50798.50000000,50971.75000000
2021-03-08 00:00:00,50959.11000000,51647.61000000,50843.59000000,51477.67000000
2021-03-08 00:30:00,51477.66000000,51685.00000000,51260.90000000,51491.10000000
2021-03-08 01:00:00,51491.10000000,51847.38000000,51391.02000000,51546.01000000
2021-03-08 01:30:00,51546.00000000,51699.99000000,51250.05000000,51557.70000000
2021-03-08 02:00:00,51557.70000000,51594.22000000,50775.18000000,50896.27000000
2021-03-08 02:30:00,50900.00000000,50909.40000000,50481.84000000,50730.82000000
2021-03-08 03:00:00,50730.82000000,50808.32000000,50259.01000000,50315.66000000
2021-03-08 03:30:00,50304.75000000,50666.66000000,50234.98000000,50598.49000000
2021-03-08 04:00:00,50598.49000000,50598.50000000,50100.00000000,50436.06000000
2021-03-08 04:30:00,50436.05000000,50537.19000000,50269.13000000,50417.44000000
2021-03-08 05:00:00,50417.45000000,50600.00000000,50355.16000000,50535.48000000
2021-03-08 05:30:00,50535.48000000,50816.16000000,50462.12000000,50765.77000000
2021-03-08 06:00:00,50765.77000000,50944.00000000,50400.00000000,50573.20000000
2021-03-08 06:30:00,50573.19000000,50585.05000000,50150.42000000,50274.76000000
2021-03-08 07:00:00,50274.76000000,50427.53000000,49521.20000000,49786.30000000
2021-03-08 07:30:00,49786.29000000,49968.27000000,49623.94000000,49755.24000000
2021-03-08 08:00:00,49755.24000000,49810.50000000,49274.67000000,49673.65000000
2021-03-08 08:30:00,49673.64000000,49888.59000000,49591.95000000,49880.35000000
2021-03-08 09:00:00,49880.49000000,50099.97000000,49447.36000000,49632.85000000
2021-03-08 09:30:00,49632.85000000,49892.65000000,49400.00000000,49880.00000000
2021-03-08 10:00:00,49883.13000000,50126.49000000,49682.30000000,49985.90000000
2021-03-08 10:30:00,49985.90000000,50271.67000000,49985.02000000,50061.00000000
2021-03-08 11:00:00,50061.01000000,50189.99000000,49878.00000000,49990.20000000
2021-03-08 11:30:00,49990.19000000,50560.00000000,49970.01000000,50496.82000000
2021-03-08 12:00:00,50490.39000000,50550.00000000,50200.02000000,50264.75000000
2021-03-08 12:30:00,50264.74000000,50428.39000000,50100.01000000,50275.00000000
2021-03-08 13:00:00,50274.58000000,50895.64000000,50265.16000000,50719.84000000
2021-03-08 13:30:00,50719.84000000,51065.63000000,50637.71000000,50978.43000000
2021-03-08 14:00:00,50978.42000000,50990.36000000,50674.18000000,50915.69000000
2021-03-08 14:30:00,50915.69000000,51233.00000000,50122.45000000,50740.90000000
2021-03-08 15:00:00,50744.26000000,51035.17000000,50541.67000000,50971.35000000
2021-03-08 15:30:00,50971.35000000,51220.00000000,50925.00000000,51054.99000000
2021-03-08 16:00:00,51055.00000000,51175.00000000,50722.23000000,50956.51000000
2021-03-08 16:30:00,50956.52000000,50995.77000000,50550.01000000,50664.91000000
2021-03-08 17:00:00,50664.91000000,50880.00000000,50630.00000000,50813.86000000
2021-03-08 17:30:00,50813.85000000,50836.13000000,50685.90000000,50809.04000000
2021-03-08 18:00:00,50801.55000000,51075.40000000,50759.29000000,50951.41000000
2021-03-08 18:30:00,50951.42000000,50983.50000000,50732.36000000,50803.18000000
2021-03-08 19:00:00,50803.19000000,51047.50000000,50790.00000000,50976.12000000
2021-03-08 19:30:00,50976.13000000,51485.35000000,50976.13000000,51310.82000000
2021-03-08 20:00:00,51310.82000000,51478.98000000,51236.20000000,51451.28000000
2021-03-08 20:30:00,51451.28000000,51996.58000000,51404.15000000,51759.63000000
2021-03-08 21:00:00,51762.77000000,51899.99000000,51505.00000000,51632.85000000
2021-03-08 21:30:00,51637.77000000,51927.00000000,51533.30000000,51848.33000000
2021-03-08 22:00:00,51848.34000000,51900.00000000,51300.00000000,51582.72000000
2021-03-08 22:30:00,51586.80000000,51773.22000000,51410.67000000,51599.99000000
2021-03-08 23:00:00,51599.99000000,51843.13000000,51599.99000000,51781.34000000
2021-03-08 23:30:00,51781.34000000,52402.78000000,51781.33000000,52375.17000000
2021-03-09 00:00:00,52375.18000000,52540.48000000,51944.11000000,52030.29000000
2021-03-09 00:30:00,52030.29000000,52200.05000000,51789.41000000,52020.23000000
