time,open,high,low,close
2021-05-24 23:00:00,38428.84,38585.75,38214.37,38411.60
2021-05-24 23:30:00,38409.67,38883.85,38406.56,38779.66
2021-05-25 00:00:00,38783.58,39492.12,38483.15,39430.77
2021-05-25 00:30:00,39430.78,39790.05,39259.00,39388.00
2021-05-25 01:00:00,39388.01,39551.04,38950.65,39000.00
2021-05-25 01:30:00,39000.00,39101.59,38659.03,38800.94
2021-05-25 02:00:00,38800.39,38916.10,38150.59,38288.93
2021-05-25 02:30:00,38288.93,38624.41,37990.82,38081.89
2021-05-25 03:00:00,38081.88,38330.80,37808.00,38233.63
2021-05-25 03:30:00,38232.78,38424.72,38062.24,38300.27
2021-05-25 04:00:00,38300.28,38490.53,37606.60,37915.08
2021-05-25 04:30:00,37915.08,38700.00,37844.30,38366.29
2021-05-25 05:00:00,38364.20,38439.75,37970.15,38222.23
2021-05-25 05:30:00,38223.94,38438.80,37861.50,38352.07
2021-05-25 06:00:00,38352.07,38605.84,38105.00,38420.01
2021-05-25 06:30:00,38420.01,39196.75,38385.22,38870.00
2021-05-25 07:00:00,38870.00,39175.79,38780.00,38914.78
2021-05-25 07:30:00,38914.78,39050.00,38614.61,38985.21
2021-05-25 08:00:00,38985.22,39122.77,38350.00,38540.49
2021-05-25 08:30:00,38538.59,38588.69,38028.93,38144.84
2021-05-25 09:00:00,38144.84,38266.00,37865.36,37996.15
2021-05-25 09:30:00,37996.15,38145.38,37760.00,37947.47
2021-05-25 10:00:00,37946.10,37949.50,37120.00,37270.87
2021-05-25 10:30:00,37270.88,37417.40,36670.86,37135.02
2021-05-25 11:00:00,37134.91,37485.00,36702.95,37162.55
2021-05-25 11:30:00,37162.29,37285.00,36510.00,36567.87
2021-05-25 12:00:00,36567.87,37235.42,36439.32,36969.83
2021-05-25 12:30:00,36969.83,37171.79,36679.66,37123.65
2021-05-25 13:00:00,37123.66,37767.20,36920.08,37671.62
2021-05-25 13:30:00,37671.61,37883.42,37450.66,37463.47
2021-05-25 14:00:00,37463.48,38150.00,37346.15,37947.53
2021-05-25 14:30:00,37947.54,38085.75,37548.00,37636.89
2021-05-25 15:00:00,37636.88,37949.08,37084.40,37449.09
2021-05-25 15:30:00,37449.09,38560.00,37348.42,38269.99
2021-05-25 16:00:00,38270.00,38295.78,37684.72,37929.99
2021-05-25 16:30:00,37929.99,38143.81,37654.72,37796.55
2021-05-25 17:00:00,37794.65,38057.94,37544.70,37746.60
2021-05-25 17:30:00,37745.46,37999.82,37500.00,37948.67
2021-05-25 18:00:00,37948.67,38138.14,37754.81,38055.43
2021-05-25 18:30:00,38058.14,38303.86,37850.00,37880.83
2021-05-25 19:00:00,37880.83,37978.20,37600.03,37749.99
2021-05-25 19:30:00,37750.00,37938.58,37120.11,37293.26
2021-05-25 20:00:00,37293.25,37725.00,37253.43,37638.77
2021-05-25 20:30:00,37638.76,37805.27,37489.00,37600.68
2021-05-25 21:00:00,37600.68,37700.00,37426.29,37645.52
2021-05-25 21:30:00,37645.52,38150.00,37600.00,37943.60
2021-05-25 22:00:00,37943.60,38327.50,37910.63,38259.40
2021-05-25 22:30:00,38258.91,38735.00,38067.00,38397.28
2021-05-25 23:00:00,38397.28,38415.00,38113.00,38260.62
2021-05-25 23:30:00,38260.62,38489.77,37962.57,38326.84
2021-05-26 00:00:00,38326.84,38600.00,37822.87,37912.05
2021-05-26 00:30:00,37912.05,38191.28,37804.76,38111.96
2021-05-26 01:00:00,38112.51,38496.83,38081.75,38440.34
2021-05-26 01:30:00,38440.33,38900.00,38439.91,38657.16
2021-05-26 02:00:00,38657.15,39480.00,38647.86,39326.43
2021-05-26 02:30:00,39326.43,39613.00,39072.51,39214.99
2021-05-26 03:00:00,39215.00,39446.30,39103.16,39407.65
2021-05-26 03:30:00,39407.65,39724.24,39211.24,39495.03
2021-05-26 04:00:00,39495.04,39600.00,39004.00,39088.10
2021-05-26 04:30:00,39087.87,39484.73,39000.00,39397.95
2021-05-26 05:00:00,39397.43,39538.21,39216.94,39437.86
2021-05-26 05:30:00,39439.35,39500.00,39150.00,39234.68
2021-05-26 06:00:00,39234.37,40356.00,39157.00,40257.78
2021-05-26 06:30:00,40257.31,40771.29,40253.00,40546.99
2021-05-26 07:00:00,40546.99,40600.00,40272.00,40363.30
2021-05-26 07:30:00,40363.31,40538.05,40300.00,40436.00
2021-05-26 08:00:00,40436.00,40900.00,39720.00,40135.60
2021-05-26 08:30:00,40136.62,40370.00,39921.48,40152.47
2021-05-26 09:00:00,40152.46,40438.88,40150.00,40230.00
2021-05-26 09:30:00,40230.00,40385.28,40066.76,40165.30
2021-05-26 10:00:00,40159.06,40338.00,39569.06,39614.13
2021-05-26 10:30:00,39614.13,39798.00,39560.00,39696.26
2021-05-26 11:00:00,39696.26,39739.86,39388.00,39676.81
2021-05-26 11:30:00,39676.81,39900.00,39604.00,39851.90
2021-05-26 12:00:00,39851.91,40300.00,39750.00,40141.27
2021-05-26 12:30:00,40141.26,40222.35,39971.21,40130.05
2021-05-26 13:00:00,40130.04,40131.54,39247.00,39356.89
2021-05-26 13:30:00,39356.90,39479.30,38825.00,38883.27
2021-05-26 14:00:00,38883.27,39200.00,38819.48,39149.80
2021-05-26 14:30:00,39149.79,39369.00,38965.90,39151.71
2021-05-26 15:00:00,39151.71,39250.00,38501.00,38613.29
2021-05-26 15:30:00,38613.30,38961.00,38533.27,38779.56
2021-05-26 16:00:00,38779.56,39375.44,38645.29,39133.80
2021-05-26 16:30:00,39133.80,39150.00,38520.00,38576.02
2021-05-26 17:00:00,38576.02,38579.79,38028.27,38545.64
2021-05-26 17:30:00,38545.64,39120.84,38466.04,38982.05
2021-05-26 18:00:00,38983.16,38988.29,38467.95,38779.82
2021-05-26 18:30:00,38781.21,38978.78,38357.49,38629.07
2021-05-26 19:00:00,38630.57,38632.73,37942.71,38217.22
2021-05-26 19:30:00,38217.22,38497.26,37900.00,38474.08
2021-05-26 20:00:00,38473.68,38742.98,38300.15,38689.54
2021-05-26 20:30:00,38688.76,38834.73,38570.00,38721.02
2021-05-26 21:00:00,38721.03,38975.00,38632.00,38684.04
2021-05-26 21:30:00,38684.04,39250.00,38550.73,39021.59
2021-05-26 22:00:00,39021.58,39118.34,38878.41,39084.12
2021-05-26 22:30:00,39084.13,39084.13,38736.00,38949.69
2021-05-26 23:00:00,38949.69,39060.00,38642.94,39055.33
2021-05-26 23:30:00,39052.40,39430.98,39019.47,39224.20
2021-05-27 00:00:00,39224.21,39224.21,38710.25,38757.87
2021-05-27 00:30:00,38757.88,38791.83,38348.40,38616.80
2021-05-27 01:00:00,38616.79,38713.14,37970.25,38216.81
2021-05-27 01:30:00,38216.74,38331.65,37500.00,37627.69
2021-05-27 02:00:00,37627.70,37999.86,37475.00,37800.00
2021-05-27 02:30:00,37797.86,37889.98,37534.78,37824.17
2021-05-27 03:00:00,37821.09,37821.09,37133.22,37438.27
2021-05-27 03:30:00,37438.27,37662.51,37370.31,37634.00
2021-05-27 04:00:00,37633.30,37784.95,37319.64,37388.67
2021-05-27 04:30:00,37388.67,37791.86,37201.00,37728.74
2021-05-27 05:00:00,37728.74,37750.00,37450.00,37545.76
2021-05-27 05:30:00,37545.76,38192.96,37523.86,38127.63
2021-05-27 06:00:00,38128.01,38252.14,37880.48,38063.27
2021-05-27 06:30:00,38063.27,38300.00,37999.64,38242.94
2021-05-27 07:00:00,38242.93,38265.81,38041.42,38192.19
2021-05-27 07:30:00,38192.19,38408.11,38185.59,38269.73
2021-05-27 08:00:00,38268.07,38752.36,37820.00,38699.74
2021-05-27 08:30:00,38699.74,39200.00,38664.93,38822.79
2021-05-27 09:00:00,38822.79,39497.54,38790.00,39134.16
2021-05-27 09:30:00,39134.16,39324.67,38967.02,39269.21
2021-05-27 10:00:00,39269.20,39632.27,39060.46,39338.85
2021-05-27 10:30:00,39338.86,39523.70,39085.86,39209.60
2021-05-27 11:00:00,39208.26,39771.43,39200.95,39584.23
2021-05-27 11:30:00,39584.23,39850.00,39400.00,39677.21
2021-05-27 12:00:00,39677.20,39944.86,39460.64,39603.44
2021-05-27 12:30:00,39603.44,39850.00,39261.58,39324.95
2021-05-27 13:00:00,39324.94,40438.82,39317.97,40256.02
2021-05-27 13:30:00,40256.02,40317.68,39733.00,39875.28
2021-05-27 14:00:00,39875.28,40370.82,39860.28,40230.11
2021-05-27 14:30:00,40230.11,40281.40,39955.78,40026.10
2021-05-27 15:00:00,40026.10,40109.22,39520.44,39632.43
2021-05-27 15:30:00,39632.42,39821.81,39500.36,39690.04
2021-05-27 16:00:00,39690.04,39745.22,39100.72,39177.40
2021-05-27 16:30:00,39176.75,39298.24,38750.00,38868.96
2021-05-27 17:00:00,38868.96,39211.11,38719.26,38986.25
2021-05-27 17:30:00,38986.26,39280.00,38876.66,39036.14
2021-05-27 18:00:00,39038.83,39146.00,38950.00,38986.39
2021-05-27 18:30:00,38986.39,39232.84,38808.89,39096.61
2021-05-27 19:00:00,39096.61,39135.30,38525.00,38546.42
2021-05-27 19:30:00,38546.42,38818.20,38520.00,38774.19
2021-05-27 20:00:00,38773.69,38850.23,38557.87,38628.98
2021-05-27 20:30:00,38628.99,38769.21,38424.85,38464.79
2021-05-27 21:00:00,38464.79,38800.00,38184.15,38787.10
2021-05-27 21:30:00,38787.09,39189.89,38701.00,38972.79
2021-05-27 22:00:00,38972.78,39119.15,38700.00,39117.42
2021-05-27 22:30:00,39117.42,39145.64,38388.00,38500.02
2021-05-27 23:00:00,38500.02,38750.00,38350.66,38419.01
2021-05-27 23:30:00,38419.01,38634.70,38280.27,38527.38
2021-05-28 00:00:00,38527.38,38888.35,38026.62,38640.80
2021-05-28 00:30:00,38640.79,38640.80,37918.30,38003.69
2021-05-28 01:00:00,38007.00,38170.00,37700.00,38167.40
2021-05-28 01:30:00,38167.41,38239.99,37960.00,38150.18
2021-05-28 02:00:00,38148.59,38338.28,38001.49,38200.00
2021-05-28 02:30:00,38199.99,38333.33,38037.51,38278.96
2021-05-28 03:00:00,38279.24,38279.98,37800.00,37901.13
2021-05-28 03:30:00,37901.12,38275.13,37820.00,38225.25
2021-05-28 04:00:00,38225.24,38225.24,37600.00,37813.75
2021-05-28 04:30:00,37813.75,37828.28,37201.00,37319.16
2021-05-28 05:00:00,37319.16,37550.01,37240.00,37339.18
2021-05-28 05:30:00,37339.19,37535.00,36660.03,36977.76
2021-05-28 06:00:00,36977.77,37181.91,36538.00,36687.61
2021-05-28 06:30:00,36684.15,37077.49,36435.15,36925.65
2021-05-28 07:00:00,36925.64,37357.13,36650.13,36931.56
2021-05-28 07:30:00,36931.56,37054.80,36546.93,36965.27
2021-05-28 08:00:00,36965.27,37264.00,36681.28,36765.54
2021-05-28 08:30:00,36765.54,36954.02,35555.00,35953.11
2021-05-28 09:00:00,35952.55,35986.30,35338.45,35417.00
2021-05-28 09:30:00,35417.01,36249.50,35404.38,35990.42
2021-05-28 10:00:00,35986.97,36324.12,35733.25,36294.61
2021-05-28 10:30:00,36294.60,36312.42,35881.61,35930.01
2021-05-28 11:00:00,35930.00,36174.89,35550.50,35589.30
2021-05-28 11:30:00,35589.32,35888.00,35122.00,35374.31
2021-05-28 12:00:00,35374.32,36891.88,35188.61,36712.71
2021-05-28 12:30:00,36712.71,36755.00,36322.12,36567.21
2021-05-28 13:00:00,36569.20,37253.91,36567.20,36712.55
2021-05-28 13:30:00,36712.54,37142.97,36707.78,36893.55
2021-05-28 14:00:00,36896.40,37047.50,36613.72,36762.47
2021-05-28 14:30:00,36760.31,36976.32,36500.00,36586.00
2021-05-28 15:00:00,36585.99,36832.53,36393.40,36773.45
2021-05-28 15:30:00,36773.45,37048.59,36650.00,36741.50
2021-05-28 16:00:00,36741.49,36848.49,36027.64,36188.89
2021-05-28 16:30:00,36188.88,36410.29,35822.00,35824.93
2021-05-28 17:00:00,35824.44,36264.57,35593.25,36069.62
2021-05-28 17:30:00,36071.29,36299.84,35847.55,35977.76
2021-05-28 18:00:00,35977.76,36122.21,35550.00,35888.95
2021-05-28 18:30:00,35895.15,36373.78,35895.15,36190.02
2021-05-28 19:00:00,36188.21,36596.69,35669.00,36074.63
2021-05-28 19:30:00,36074.62,36074.62,35573.00,35799.22
2021-05-28 20:00:00,35799.23,36250.00,35799.00,35900.83
2021-05-28 20:30:00,35900.84,35966.88,35211.00,35232.23
2021-05-28 21:00:00,35232.22,35441.09,34689.57,34909.42
2021-05-28 21:30:00,34910.00,35159.30,34756.03,35046.99
2021-05-28 22:00:00,35047.00,35600.00,34776.00,34885.58
2021-05-28 22:30:00,34885.58,35243.64,34830.50,35079.19
2021-05-28 23:00:00,35080.20,35492.36,34968.24,35465.37
2021-05-28 23:30:00,35465.37,35927.00,35350.00,35670.99
2021-05-29 00:00:00,35670.99,36088.75,35623.29,35920.00
2021-05-29 00:30:00,35920.00,36463.68,35764.64,36218.56
2021-05-29 01:00:00,36218.57,36513.29,36171.00,36376.06
2021-05-29 01:30:00,36376.06,36394.97,36096.00,36382.70
2021-05-29 02:00:00,36382.70,36616.56,36130.00,36135.01
2021-05-29 02:30:00,36135.01,36472.98,36135.01,36357.79
2021-05-29 03:00:00,36357.78,36817.00,36180.00,36579.99
2021-05-29 03:30:00,36579.99,36597.24,36260.00,36470.03
2021-05-29 04:00:00,36470.04,36650.00,36300.00,36514.34
2021-05-29 04:30:00,36514.34,36549.99,35611.00,35722.75
2021-05-29 05:00:00,35722.75,37375.00,35721.81,37156.01
2021-05-29 05:30:00,37156.00,37163.57,36788.20,36871.91
2021-05-29 06:00:00,36871.91,37085.12,36826.96,36868.34
2021-05-29 06:30:00,36867.92,36882.64,36500.00,36555.09
2021-05-29 07:00:00,36555.10,36755.78,36451.01,36524.92
2021-05-29 07:30:00,36524.92,36572.00,36030.00,36180.71
2021-05-29 08:00:00,36179.68,36393.54,35800.00,35830.33
2021-05-29 08:30:00,35830.33,35985.96,35669.48,35810.95
2021-05-29 09:00:00,35810.96,35949.00,34982.00,35100.01
2021-05-29 09:30:00,35100.00,35519.44,34889.00,35392.63
2021-05-29 10:00:00,35392.62,35488.47,35000.99,35223.03
2021-05-29 10:30:00,35223.04,35486.52,35112.00,35250.00
2021-05-29 11:00:00,35249.99,35400.00,34553.60,35343.40
2021-05-29 11:30:00,35344.43,35872.18,35250.01,35388.92
2021-05-29 12:00:00,35388.93,35419.60,34775.00,34948.47
2021-05-29 12:30:00,34950.04,35050.00,34615.49,34803.58
2021-05-29 13:00:00,34804.96,34959.32,34257.28,34292.55
2021-05-29 13:30:00,34292.55,34996.00,34144.60,34888.18
2021-05-29 14:00:00,34888.18,35327.99,34615.00,34790.00
2021-05-29 14:30:00,34790.10,34957.86,34417.41,34641.86
2021-05-29 15:00:00,34642.58,34646.88,33833.00,34567.69
2021-05-29 15:30:00,34567.69,34572.54,34133.97,34452.15
2021-05-29 16:00:00,34452.15,34694.63,34050.13,34296.08
2021-05-29 16:30:00,34294.91,35091.83,34294.91,34850.29
2021-05-29 17:00:00,34851.91,34877.16,34238.98,34305.38
2021-05-29 17:30:00,34306.72,34435.00,33650.00,33913.82
2021-05-29 18:00:00,33913.81,34087.74,33656.08,33848.00
2021-05-29 18:30:00,33842.26,34200.00,33810.39,34089.27
2021-05-29 19:00:00,34089.28,34197.74,33702.61,33829.40
2021-05-29 19:30:00,33829.40,34300.00,33732.25,34051.48
2021-05-29 20:00:00,34051.47,34300.00,33800.00,34104.81
2021-05-29 20:30:00,34106.61,34500.00,33985.02,34245.76
2021-05-29 21:00:00,34245.77,34442.79,34078.46,34126.70
2021-05-29 21:30:00,34126.33,34752.93,34120.03,34646.95
2021-05-29 22:00:00,34646.94,34646.94,34301.00,34395.71
2021-05-29 22:30:00,34395.70,34585.00,34243.00,34474.99
2021-05-29 23:00:00,34475.00,35000.00,34151.02,34831.14
2021-05-29 23:30:00,34831.15,35105.74,34467.60,34611.94
2021-05-30 00:00:00,34611.95,34617.47,33805.71,33924.73
2021-05-30 00:30:00,33924.72,33995.00,33356.00,33865.80
2021-05-30 01:00:00,33864.77,34086.78,33606.70,33753.94
2021-05-30 01:30:00,33757.86,33980.00,33650.00,33907.52
2021-05-30 02:00:00,33906.13,34418.67,33800.00,34335.54
2021-05-30 02:30:00,34335.54,34675.00,34268.00,34541.69
2021-05-30 03:00:00,34541.70,34810.29,34506.46,34551.61
2021-05-30 03:30:00,34551.62,34988.00,34376.31,34780.52
2021-05-30 04:00:00,34782.31,34890.00,34647.55,34817.74
2021-05-30 04:30:00,34817.74,35280.00,34688.00,34769.06
2021-05-30 05:00:00,34769.05,35435.00,34765.80,35238.14
2021-05-30 05:30:00,35238.13,35500.00,35132.93,35325.09
2021-05-30 06:00:00,35326.31,35573.94,35326.31,35375.95
2021-05-30 06:30:00,35378.48,35888.00,35252.57,35773.64
2021-05-30 07:00:00,35773.65,35968.00,35595.01,35696.46
2021-05-30 07:30:00,35694.49,36239.73,35694.49,35999.99
2021-05-30 08:00:00,35997.50,36200.00,35562.10,35638.30
2021-05-30 08:30:00,35638.30,35885.00,35599.30,35694.75
2021-05-30 09:00:00,35696.14,35956.81,35696.14,35896.98
2021-05-30 09:30:00,35896.99,36044.96,35705.92,35850.00
2021-05-30 10:00:00,35850.81,36010.00,35668.01,35913.63
2021-05-30 10:30:00,35914.05,35968.80,35714.32,35722.28
2021-05-30 11:00:00,35722.28,35920.00,35721.50,35783.92
2021-05-30 11:30:00,35785.68,36474.59,35781.83,36360.37
2021-05-30 12:00:00,36361.44,36501.00,35857.01,35999.99
2021-05-30 12:30:00,35999.99,36061.42,35300.00,35556.31
2021-05-30 13:00:00,35556.01,35839.64,35420.40,35684.19
2021-05-30 13:30:00,35684.20,35763.29,35500.00,35698.49
2021-05-30 14:00:00,35698.49,35754.04,35150.00,35274.37
2021-05-30 14:30:00,35274.37,35534.96,35158.00,35374.50
2021-05-30 15:00:00,35374.45,35685.00,35224.21,35362.11
2021-05-30 15:30:00,35362.11,35583.64,35280.22,35489.78
2021-05-30 16:00:00,35490.00,36056.94,35323.88,35847.71
2021-05-30 16:30:00,35847.71,35847.72,35600.26,35734.13
2021-05-30 17:00:00,35735.25,35988.88,35710.00,35936.07
2021-05-30 17:30:00,35936.56,36047.03,35777.00,35826.07
2021-05-30 18:00:00,35826.07,36200.00,35824.68,36106.17
2021-05-30 18:30:00,36106.17,36285.71,36065.15,36128.36
2021-05-30 19:00:00,36128.37,36280.00,36023.73,36203.22
2021-05-30 19:30:00,36203.22,36225.00,36031.05,36096.15
2021-05-30 20:00:00,36098.47,36350.00,35910.51,36309.58
2021-05-30 20:30:00,36309.59,36325.00,36022.75,36068.11
2021-05-30 21:00:00,36068.11,36095.21,35842.31,35985.38
2021-05-30 21:30:00,35985.39,36226.39,35945.58,35956.21
2021-05-30 22:00:00,35956.33,36065.46,35810.00,35930.93
2021-05-30 22:30:00,35930.94,35930.94,35668.47,35761.56
2021-05-30 23:00:00,35762.07,35832.63,35511.00,35577.00
2021-05-30 23:30:00,35576.99,35746.98,35573.00,35651.81
2021-05-31 00:00:00,35651.80,36022.30,35250.00,35436.80
2021-05-31 00:30:00,35436.79,35436.80,35222.42,35327.46
2021-05-31 01:00:00,35326.07,35448.56,35050.00,35220.39
2021-05-31 01:30:00,35220.38,35220.38,34747.00,34834.73
2021-05-31 02:00:00,34834.73,34922.00,34560.00,34714.99
2021-05-31 02:30:00,34714.99,34967.34,34657.14,34735.45
2021-05-31 03:00:00,34735.44,34742.97,34253.08,34719.72
2021-05-31 03:30:00,34717.56,34717.57,34342.88,34498.65
2021-05-31 04:00:00,34498.64,34670.19,34200.00,34234.84
2021-05-31 04:30:00,34231.86,34499.00,34150.00,34464.93
2021-05-31 05:00:00,34464.93,34684.78,34190.00,34605.82
2021-05-31 05:30:00,34605.83,34660.91,34333.34,34443.73
2021-05-31 06:00:00,34443.74,34938.00,34426.93,34836.53
2021-05-31 06:30:00,34836.52,35113.79,34709.01,35033.82
2021-05-31 07:00:00,35033.83,35800.00,34971.81,35741.01
2021-05-31 07:30:00,35741.01,35975.70,35565.00,35853.59
2021-05-31 08:00:00,35851.45,36157.40,35592.75,35986.34
2021-05-31 08:30:00,35986.34,36239.09,35984.87,36118.51
2021-05-31 09:00:00,36118.51,36276.33,36030.00,36186.06
2021-05-31 09:30:00,36186.07,36429.79,35872.00,35951.84
2021-05-31 10:00:00,35951.83,36873.00,35941.91,36746.00
2021-05-31 10:30:00,36746.00,37052.93,36560.00,36881.43
2021-05-31 11:00:00,36881.44,37027.45,36737.78,36968.32
2021-05-31 11:30:00,36968.10,37200.00,36733.22,36833.00
2021-05-31 12:00:00,36834.50,37282.81,36813.67,36971.28
2021-05-31 12:30:00,36971.28,37018.91,36612.59,36788.00
2021-05-31 13:00:00,36787.99,37059.00,36605.00,36984.31
2021-05-31 13:30:00,36981.25,37043.97,36450.00,36719.99
2021-05-31 14:00:00,36719.99,36799.99,36320.17,36427.99
2021-05-31 14:30:00,36425.35,36750.96,36421.12,36613.55
2021-05-31 15:00:00,36613.55,37150.00,36566.83,36947.42
2021-05-31 15:30:00,36947.42,37100.41,36725.00,36944.12
2021-05-31 16:00:00,36944.13,37444.00,36833.18,37157.55
2021-05-31 16:30:00,37157.55,37275.59,36954.07,37114.10
2021-05-31 17:00:00,37114.10,37170.32,36760.33,36865.41
2021-05-31 17:30:00,36865.61,36940.00,36680.00,36925.96
2021-05-31 18:00:00,36925.96,36940.00,36671.76,36753.72
2021-05-31 18:30:00,36753.72,36788.50,36603.00,36695.23
2021-05-31 19:00:00,36695.24,36773.99,36634.28,36700.83
2021-05-31 19:30:00,36700.83,36859.65,36512.00,36858.83
2021-05-31 20:00:00,36858.84,36975.12,36656.11,36780.08
2021-05-31 20:30:00,36780.08,36810.74,36554.25,36673.06
2021-05-31 21:00:00,36673.07,36875.00,36670.35,36775.99
2021-05-31 21:30:00,36776.00,37079.75,36620.00,36913.29
2021-05-31 22:00:00,36914.83,37251.65,36850.26,37085.90
2021-05-31 22:30:00,37081.92,37127.40,36830.00,36878.70
2021-05-31 23:00:00,36878.70,37342.00,36794.25,37297.82
2021-05-31 23:30:00,37298.19,37500.00,37225.18,37243.38
2021-06-01 00:00:00,37244.36,37744.00,37100.00,37714.16
2021-06-01 00:30:00,37714.16,37893.76,37542.19,37777.37
2021-06-01 01:00:00,37777.36,37787.94,37340.44,37488.12
2021-06-01 01:30:00,37488.12,37489.28,37159.19,37196.69
2021-06-01 02:00:00,37201.41,37296.83,36600.00,36775.63
2021-06-01 02:30:00,36775.62,36950.00,36694.00,36848.50
2021-06-01 03:00:00,36848.51,37118.71,36751.00,36859.51
2021-06-01 03:30:00,36859.52,36859.52,36458.48,36709.23
2021-06-01 04:00:00,36709.23,36845.00,36552.06,36844.98
2021-06-01 04:30:00,36844.84,36950.00,36720.00,36735.97
2021-06-01 05:00:00,36735.97,37047.59,36701.00,36960.02
2021-06-01 05:30:00,36960.02,37350.00,36946.54,37259.17
2021-06-01 06:00:00,37256.12,37430.00,37000.01,37106.94
2021-06-01 06:30:00,37106.94,37111.24,36700.00,36906.05
2021-06-01 07:00:00,36906.06,37159.95,36741.19,36753.33
2021-06-01 07:30:00,36753.33,36873.55,36616.00,36817.43
2021-06-01 08:00:00,36817.44,36937.92,36042.81,36168.00
2021-06-01 08:30:00,36168.05,36240.00,35895.00,36184.73
2021-06-01 09:00:00,36184.72,36342.66,36036.00,36065.46
2021-06-01 09:30:00,36066.10,36350.00,35958.29,36233.34
2021-06-01 10:00:00,36233.34,36455.42,36080.41,36433.86
2021-06-01 10:30:00,36433.91,36581.00,36208.00,36420.69
2021-06-01 11:00:00,36420.69,36666.00,36260.91,36563.78
2021-06-01 11:30:00,36563.79,36724.63,36520.52,36573.31
2021-06-01 12:00:00,36573.97,36576.61,36100.00,36217.14
2021-06-01 12:30:00,36215.73,36364.77,36110.00,36152.98
2021-06-01 13:00:00,36152.97,36639.11,35500.00,36516.55
2021-06-01 13:30:00,36516.55,37462.79,36505.99,37040.38
2021-06-01 14:00:00,37040.90,37297.32,36618.29,36849.42
2021-06-01 14:30:00,36849.42,36965.98,36485.00,36646.53
2021-06-01 15:00:00,36646.52,36655.92,36108.02,36360.02
2021-06-01 15:30:00,36359.93,36359.93,36019.53,36233.59
2021-06-01 16:00:00,36233.59,36490.15,36030.00,36318.98
2021-06-01 16:30:00,36314.09,36349.00,35737.27,35848.08
2021-06-01 17:00:00,35858.90,36007.92,35712.00,35897.37
2021-06-01 17:30:00,35897.38,36262.95,35850.00,36158.94
2021-06-01 18:00:00,36158.93,36293.00,36090.71,36210.60
2021-06-01 18:30:00,36212.04,36491.00,36124.48,36247.58
2021-06-01 19:00:00,36246.99,36249.57,35950.00,36084.41
2021-06-01 19:30:00,36084.40,36087.17,35781.77,35969.61
2021-06-01 20:00:00,35969.61,36168.77,35870.00,36081.06
2021-06-01 20:30:00,36081.06,36349.96,36066.04,36326.60
2021-06-01 21:00:00,36326.60,36441.21,36250.00,36285.74
